Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA50,SMA200,RSI,MACD,MACD_Signal,MACD_Histogram,ADX,BB_Upper,BB_Middle,BB_Lower
2023-03-31,93.88334833203618,93.96800792544953,93.06501292844962,93.31897735595705,7708800,0.0,0.0,100.27187561035156,100.68094848632812,45.67477969983544,-2.2061997000991056,-2.8151269901490727,0.6089272900499672,24.486181192084985,101.87313248376388,93.70296669006348,85.53280089636307
2023-04-03,98.88746566571434,102.65935721832294,98.77459575854286,101.98210906982422,12394300,0.0,0.0,100.04436279296876,100.70034717559814,61.79486228889368,-1.3035798493178703,-2.5128175619828323,1.209237712664962,24.60173555506693,101.75948446274565,93.68106689453126,85.60264932631686
2023-04-04,101.8974581346583,102.31132642763912,98.86865785741055,99.98799896240234,5425500,0.0,0.0,99.80805297851562,100.74077724456788,57.5608522573966,-0.7406177542913781,-2.1583776004445414,1.4177598461531633,24.709036034978755,101.6200503322387,93.64873733520508,85.67742433817146
2023-04-05,100.56178768141424,101.47418396090364,99.6305677880762,101.3519058227539,5806800,0.0,0.0,99.62359130859376,100.826969871521,59.59978746947614,-0.1823088105896886,-1.763163842473571,1.5808550318838823,24.808672194896864,101.87143486691365,93.70423469543456,85.5370345239555
2023-04-06,100.55237521729704,101.3424933252775,99.6023461029576,99.95037841796876,5087800,0.0,0.0,99.38206146240236,100.88129947662354,56.59103820311929,0.1453875638443378,-1.3814535612099892,1.526841125054327,24.88944975577444,102.06662108926372,93.75602912902832,85.44543716879292
2023-04-10,100.68404807109546,101.59645136611567,99.33896008308598,99.65876770019533,4374700,0.0,0.0,99.0550323486328,100.96207733154296,55.95805747526147,0.3772105057711741,-1.0297207478137569,1.4069312535849308,24.8481233873949,102.42839219601656,93.86756210327148,85.3067320105264
2023-04-11,99.7998803537797,100.83456195307684,99.22610100595372,100.41128540039062,4812200,0.0,0.0,98.762412109375,101.06981307983398,57.2857975058811,0.6145693736123832,-0.7008627235285287,1.315432097140912,24.75707463791785,103.20678013965184,94.18218612670898,85.15759211376611
2023-04-12,102.03855260626746,102.61232472048872,101.03208858736647,101.14495849609376,8108200,0.0,0.0,98.54179580688476,101.16766788482666,58.59635394322376,0.8520572876909256,-0.3902787212846379,1.2423360089755635,25.17165883292879,104.02355001331804,94.50170936584472,84.97986871837143
2023-04-13,101.53062602392458,103.37424219542554,100.75931714425208,102.5653076171875,7160100,0.0,0.0,98.32464401245116,101.2634912109375,61.085616880102,1.1417174660711569,-0.083879483813479,1.2255969498846355,25.75746439979026,104.96901745502252,95.17830848693848,85.38759951885443
2023-04-14,102.97916933861218,103.48709826032665,101.69992446411756,102.05735778808594,5052100,0.0,0.0,98.17495254516602,101.34325607299805,59.70319638579555,1.3151279617276683,0.1959220052947505,1.119205956432918,26.33196837886116,105.71384093767696,95.77529029846193,85.83673965924686
2023-04-17,100.45831516844336,101.2954671968164,99.2543143861622,99.33897399902344,6278800,0.0,0.0,98.09002105712892,101.42642929077148,52.8146127475089,1.2191525439638011,0.4005681130285607,0.8185844309352406,25.620529390367867,105.74957212966534,96.33030281066894,86.91103349167254
2023-04-18,98.75578060222688,99.42362054165562,97.91862862348049,98.71815490722656,7745300,0.0,0.0,98.05205139160157,101.51395862579346,51.357232296422296,1.0805406219375016,0.536562614810349,0.5439780071271526,24.368388579721746,105.76027955026598,96.77154235839843,87.78280516653089
2023-04-19,97.68347908124932,99.52709518505758,97.35426320134926,99.00975799560548,4717500,0.0,0.0,98.03145416259764,101.59765594482424,52.02685286982134,0.9828894693153528,0.6258279857113498,0.3570614836040031,22.96352253061464,105.94563694081263,97.0614288330078,88.17722072520299
2023-04-20,97.30721579901854,97.73049945139554,96.05619562878944,97.61762237548828,5351600,0.0,0.0,97.89869415283204,101.70305797576904,48.58799964270932,0.7841275826725251,0.6574879051035849,0.1266396775689402,21.52667170641507,105.91549304943356,97.34434242248535,88.77319179553716
2023-04-21,97.9186435332541,98.01270419689344,95.59530854188176,96.18790435791016,5279000,0.0,0.0,97.76023483276369,101.80718906402588,45.27800781031837,0.505414951192023,0.6270733143212726,-0.1216583631292496,20.3786081938698,105.58260051996668,97.64691619873048,89.71123187749426
2023-04-24,95.89629392886862,97.7775356512701,95.72698188679776,97.49535369873048,5215800,0.0,0.0,97.66393264770508,101.90424819946288,48.7184792850868,0.3855885924486131,0.5787763699467408,-0.1931877774981276,19.312549217934905,104.99368466778702,98.061137008667,91.12858934954696
2023-04-25,95.56709757123832,96.32900550427244,94.51360658451522,96.02799987792967,5355800,0.0,0.0,97.442794342041,101.9934732055664,45.277860038050655,0.170259504110561,0.4970729967795048,-0.3268134926689438,18.833902000332262,104.5536745268348,98.30616912841796,92.05866373000111
2023-04-26,95.3131154386536,96.06560783640602,93.73287207409544,94.50418090820312,4295000,0.0,0.0,97.23306015014649,102.07919353485109,41.96351327956359,-0.121944109740582,0.3732695754754875,-0.4952136852160695,18.700575079710013,104.27363299195513,98.42562789916992,92.57762280638472
2023-04-27,94.485364858645,95.87748692355602,93.88336806743156,95.21905517578124,4196700,0.0,0.0,97.01443954467771,102.17798305511477,44.033286797467184,-0.2924618814725335,0.2401232840858833,-0.5325851655584168,18.576771510560786,104.1526723555076,98.49523391723632,92.83779547896508
2023-04-28,94.59823187195944,97.5705969912948,94.36307667617784,96.7804718017578,6637400,0.0,0.0,96.86257080078126,102.2861169052124,48.36481611225075,-0.2981680756977454,0.1324650121291576,-0.430633087826903,17.531105199442216,103.88144393632597,98.6664260864258,93.45140823652562
2023-05-01,95.5482694308132,96.89335755822164,95.12498573467148,96.44185638427734,3644900,0.0,0.0,96.76544158935548,102.3993397140503,47.50613139581794,-0.3262528699957272,0.0407214357041806,-0.3669743056999078,16.560129339117832,103.55221991150762,98.8225700378418,94.09292016417598
2023-05-02,94.88982553701445,95.36954416358068,91.69172049688584,92.7828369140625,8100100,0.0,0.0,96.67440582275393,102.48848011016844,39.371640477947295,-0.6364262378532288,-0.0947080990073012,-0.5417181388459276,17.082939284275948,103.54164685351834,98.36260643005372,93.18356600658907
2023-05-03,91.08031905481424,91.78578469562146,90.01741289645605,90.3842544555664,9085100,0.0,0.0,96.51314956665038,102.55577110290528,35.12564404365233,-1.0635267508084638,-0.2884718293675338,-0.77505492144093,18.10292076548629,104.05514797659822,97.88241920471192,91.7096904328256
2023-05-04,90.48773366144772,92.66997400593384,90.12089206042752,91.578857421875,6840000,0.0,0.0,96.39878219604492,102.61361728668211,38.67297439690808,-1.290733733722476,-0.4889242102385223,-0.8018095234839537,18.55322717443993,103.92729312901432,97.39376678466796,90.86024044032165
2023-05-05,95.1155914329469,95.56708546251672,93.06503750969944,94.41012573242188,5566700,0.0,0.0,96.31579986572264,102.67553722381592,46.1837400371028,-1.2281795248083824,-0.6367752731524944,-0.5914042516558881,17.57247061929116,103.66298915007512,97.11675415039062,90.5705191507061
2023-05-08,96.0279795665196,96.64879277498618,94.62645650305844,94.9086456298828,5058900,0.0,0.0,96.24615295410156,102.74799781799317,47.40515061615592,-1.1254055000804044,-0.7345013185380764,-0.390904181542328,16.418547679838046,103.383887786665,96.879248046875,90.374608307085
2023-05-09,94.07149539443556,96.52651644384734,94.01505326219971,95.50123596191406,4896100,0.0,0.0,96.17695297241212,102.82703845977784,48.890094330046,-0.984787243392688,-0.7845585035089988,-0.2002287398836892,15.397861784943556,102.9546615036364,96.63374557495118,90.31282964626595
2023-05-10,95.93392148739017,96.18789314361204,93.63881142142236,94.50418090820312,5285900,0.0,0.0,96.13474060058594,102.88337001800537,46.51068701844931,-0.9429307531967196,-0.816232953446543,-0.1266977997501767,14.608420610140389,102.3307845386255,96.30170669555665,90.2726288524878
2023-05-11,93.00858152338442,94.17495647488056,92.69818211541627,93.95861053466795,5671700,0.0,0.0,96.02739639282228,102.94131435394289,45.213994176693134,-0.9429128404967316,-0.8415689308565808,-0.1013439096401507,14.268072182118688,101.24356952150762,95.87137184143066,90.4991741613537
2023-05-12,94.66409041265446,94.95568060633882,92.84869171935516,93.52593994140624,5003900,0.0,0.0,95.872509765625,102.98723873138428,44.162446975674285,-0.9666683939350378,-0.8665888234722723,-0.1000795704627655,13.568643733077408,100.09018389802188,95.44480094909667,90.79941800017149
2023-05-15,93.91357730180935,94.97249954158276,93.09101545052816,94.82122802734376,5838100,0.51,0.0,95.737733001709,103.03606773376464,48.05715834132856,-0.8709363062243369,-0.8674583200226853,-0.0034779862016516,12.910724057986007,99.51080534820407,95.21891365051268,90.9270219528213
2023-05-16,94.42412425605382,95.07649387729784,92.10771762438796,92.72227478027344,4822200,0.0,0.0,95.54377639770507,103.0591650390625,42.84229743095565,-0.953445199593645,-0.8846556959368773,-0.0687895036567677,12.754443535386986,99.0250338925249,94.91911964416504,90.81320539580516
2023-05-17,94.11212412134871,95.92742555119186,93.1855599590142,95.21832275390624,5013700,0.0,0.0,95.43545104980468,103.10527736663818,49.81630090576238,-0.8081085090422704,-0.869346258557956,0.0612377495156856,12.147455126408508,98.38823918891173,94.72954788208008,91.07085657524846
2023-05-18,94.73613394633996,95.3506911668636,93.83793992559788,95.24668884277344,5503400,0.0,0.0,95.33554565429688,103.15329471588134,49.8911270289305,-0.6827686958625492,-0.8320307460188747,0.1492620501563255,11.583823032357063,98.03373416599942,94.61100120544434,91.18826824488926
2023-05-19,96.74999044104248,97.94127798439077,96.27725522795816,97.00526428222656,6067400,0.0,0.0,95.29736114501954,103.22543231964111,54.427793562071365,-0.4365019274507062,-0.7529249823052411,0.3164230548545348,11.725401550044548,98.16720625129405,94.65186920166016,91.13653215202628
2023-05-22,97.12818371302004,99.19875911923876,96.8350829647771,98.07365417480467,5561900,0.0,0.0,95.310272064209,103.30942268371582,56.97628723087803,-0.1533558134471491,-0.6330111485336227,0.4796553350864736,12.363319457009112,98.29725929403465,94.68078422546388,91.0643091568931
2023-05-23,98.76384499826132,99.81331780306276,98.31947272066846,98.69766235351562,5415700,0.0,0.0,95.40184921264648,103.3831046295166,58.43820515794338,0.1200083848681572,-0.4824072418532668,0.602415626721424,13.190232738825722,98.7981956769786,94.81426734924317,90.83033902150774
2023-05-24,99.73766789074958,99.91730957037004,97.82782090614003,98.3100128173828,5141900,0.0,0.0,95.47295959472656,103.45132175445556,57.139281720819504,0.3018913876759086,-0.3255475159474317,0.6274389036233403,13.653278872021412,99.26503519868407,95.00455894470215,90.74408269072023
2023-05-25,96.3812574378053,96.81617296772396,95.01977771745688,96.14488983154295,4951900,0.0,0.0,95.61519088745118,103.50021305084228,50.400936243028845,0.268235594564544,-0.2067908938450365,0.4750264884095806,12.766706786120348,99.33966815930418,95.05085067749025,90.76203319567628
2023-05-26,97.07144326864706,97.24162822748438,95.3790504039222,96.29615783691406,5709500,0.0,0.0,95.7387596130371,103.54773571014404,50.83715535957465,0.2508772431870767,-0.1152572664386139,0.3661345096256906,11.966629477405558,99.28144989058173,95.02663497924804,90.77182006791436
