Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA50,SMA200,RSI,MACD,MACD_Signal,MACD_Histogram,ADX,BB_Upper,BB_Middle,BB_Lower
2020-07-10,15.862783630399855,16.255320051371367,15.835896737092552,16.201547622680664,48846464,0.0,0.0,15.898942012786865,,54.7215415907826,-0.014916498349601,-0.047458974017166,0.0325424756675649,8.562267602767436,16.29838566281981,15.86477870941162,15.43117175600343
2020-07-13,16.217680471089075,16.223057850437012,15.938066250464908,16.002592086791992,54274864,0.0,0.0,15.89871301651001,,50.96974349767692,-0.0081401767002162,-0.039595214553776,0.0314550378535597,8.78280491094427,16.295111023344603,15.863417816162109,15.431724608979616
2020-07-14,15.98108111687302,16.185414706539888,15.878913643077665,16.11013412475586,40519034,0.0,0.0,15.906626262664794,,52.85146878251616,0.0058405247908677,-0.0305080666848473,0.036348591475715,8.756346799585051,16.306673167221675,15.867434024810793,15.428194882399907
2020-07-15,16.169283024477906,16.201547295795702,16.05098477008428,16.137020111083984,40985612,0.0,0.0,15.918230724334716,,53.33366977485122,0.018872258204178,-0.0206320017070422,0.0395042599112202,8.787021758846166,16.299358518277693,15.86543664932251,15.431514780367328
2020-07-16,16.11551315109566,16.400506088015426,16.08862625633494,16.34135627746582,43674920,0.0,0.0,15.932450256347655,,56.93825660421473,0.0451675582455877,-0.0074720897165162,0.0526396479621039,9.469651859802177,16.368340516660695,15.887320756912231,15.406300997163768
2020-07-17,16.389750218592553,16.416635753605973,16.228432934740365,16.26607322692871,30634712,0.0,0.0,15.955149936676026,,55.24515625669067,0.0592490735258337,0.0058721429319537,0.05337693059388,10.154426439480904,16.411276047511766,15.903075790405271,15.394875533298778
2020-07-20,16.228433403115798,16.228433403115798,16.024099800514335,16.05098533630371,42896938,0.0,0.0,15.97249677658081,,50.61435956299949,0.0524483882565007,0.0151873919968631,0.0372609962596376,9.885480197958769,16.421330663602944,15.909127569198608,15.396924474794274
2020-07-21,16.072494387399527,16.357485947067783,16.056362251637143,16.26607322692871,45341572,0.0,0.0,15.984685077667235,,54.70331701948796,0.0636805219756126,0.024886017992613,0.0387945039829996,10.086974793378884,16.464543099515247,15.931189441680909,15.397835783846569
2020-07-22,16.21767807006836,16.276827876214483,16.10475719425181,16.21767807006836,40393519,0.0,0.0,16.000215148925783,,53.6274230942807,0.0678943404735115,0.0334876824887927,0.0344066579847187,10.274076917697563,16.49455293255082,15.94715256690979,15.399752201268758
2020-07-23,16.212304198508296,16.212304198508296,15.884294899284525,16.0778751373291,68190502,0.0,0.0,16.018099784851074,,50.53534742509587,0.0592696698419707,0.0386440799594283,0.0206255898825424,9.582035640148842,16.480169693922164,15.977936363220214,15.475703032518265
2020-07-24,16.024100600761187,16.24456635060073,15.8412751460761,15.90042495727539,51274813,0.0,0.0,16.040844440460205,,46.84339265451264,0.0376814415099318,0.038451552269529,-0.0007701107595972,9.111156043359616,16.468419820908828,15.99196434020996,15.515508859511092
2020-07-27,15.86278395558186,15.868161334353555,15.706844044974488,15.74986171722412,44346850,0.0,0.0,16.055427341461183,,43.91201563058447,0.0083274264706538,0.032426727109754,-0.0240993006391001,9.19540672461046,16.38430062603235,16.01528220176697,15.646263777501586
2020-07-28,15.733729117101914,16.072494464264903,15.701466203346737,15.96494960784912,49871240,0.0,0.0,16.077149963378908,,48.83758113192459,0.0023923754615857,0.0264198567801203,-0.0240274813185346,8.667599530461183,16.37194024175333,16.02754340171814,15.683146561682957
2020-07-29,15.954197954774662,15.954197954774662,15.760617735207958,15.895048141479492,40350092,0.0,0.0,16.085491638183594,,47.38129016035764,-0.0078610421671605,0.0195636769906641,-0.0274247191578247,8.177492850179714,16.371731884292995,16.02790036201477,15.684068839736542
2020-07-30,15.846652525087308,15.986460305606728,15.787502713888015,15.90042495727539,35281820,0.0,0.0,16.099091415405272,,47.51094428175215,-0.0153758422724372,0.0125757731380439,-0.0279516154104811,7.860488703702535,16.35575230828968,16.03719801902771,15.718643729765736
2020-07-31,15.86816433350213,15.92731279532222,15.739109934437488,15.905804634094238,51205965,0.0,0.0,16.106176643371583,,47.64993285146226,-0.0206591348904812,0.0059287915323388,-0.02658792642282,7.337721009044471,16.349325496003342,16.042034769058226,15.734744042113109
2020-08-03,16.104761917179893,16.120894057566304,15.81439289569441,15.927313804626465,51608461,0.0,0.0,16.111800022125244,,48.24007431550175,-0.0228472037095617,0.0001735924839587,-0.0230207961935204,7.6850626214409266,16.34846678079765,16.037172508239745,15.72587823568184
2020-08-04,15.91655438003176,16.217678073530724,15.89504622374377,16.137020111083984,45074786,0.0,0.0,16.120461292266846,,53.71808323780744,-0.0075724274406105,-0.0013756115009551,-0.0061968159396554,8.379917333421975,16.35776495066087,16.047263145446777,15.736761340232688
2020-08-05,16.212301266887817,16.24456553934378,16.018722421771674,16.05098533630371,30387521,0.0,0.0,16.117521152496337,,51.31842375799776,-0.0023818875834145,-0.0015768667174469,-0.0008050208659675,9.128089103328705,16.359373465393467,16.049373054504393,15.73937264361532
2020-08-06,15.97570720928779,16.180040843347353,15.959575070576197,16.045610427856445,29007119,0.0,0.0,16.103646793365478,,51.16465048775565,0.0012831510904867,-0.0010048631558602,0.0022880142463469,9.48576269114453,16.35809246843612,16.057438945770265,15.756785423104413
2020-08-07,15.991835764341207,16.16390508241805,15.905800426340877,16.142396926879883,40278860,0.0,0.0,16.10001226425171,,53.84653601614927,0.0118608576534988,0.0015682810060115,0.0102925766474872,9.512835895849344,16.350534889598396,16.054481410980223,15.758427932362052
2020-08-10,16.158529279878056,16.239187240600586,16.12626500924997,16.239187240600586,47021066,0.0,0.0,16.100415744781493,,56.42378984428738,0.0277342327486387,0.006801471354537,0.0209327613941017,9.881781188580206,16.371880535329144,16.066311168670655,15.760741802012168
2020-08-11,16.352109471951202,16.5456883061005,16.185414814144284,16.239187240600586,41026656,0.0,0.0,16.100083446502687,,56.42378984428738,0.0398545781052455,0.0134120927046787,0.0264424854005668,11.380593208337784,16.387087268905315,16.07276382446289,15.758440380020462
2020-08-12,16.325227549205813,16.405885534480856,16.190797121105987,16.228437423706055,28046160,0.0,0.0,16.09890546798706,,56.02084916424985,0.0480388567023908,0.0203374455042211,0.0277014111981696,12.77234722668411,16.39786040872181,16.077334690093995,15.756808971466178
2020-08-13,16.131645101937423,16.201549675469646,16.045609748300897,16.083250045776367,32958464,0.0,0.0,16.08935785293579,,50.74948544050376,0.0423216903359389,0.0247342944705646,0.0175873958653742,13.18239844056537,16.361306569617923,16.064429378509523,15.767552187401124
2020-08-14,16.04023001297835,16.212300694977756,16.002589721031462,16.137020111083984,29853155,0.0,0.0,16.077837314605713,,52.53096199779437,0.0416494804114222,0.0281173316587362,0.013532148752686,13.315649842723738,16.34239077670091,16.057976722717285,15.77356266873366
2020-08-17,16.174660973613122,16.174660973613122,16.024099800514335,16.05098533630371,33125686,0.0,0.0,16.054400043487547,,49.44888163204477,0.0337850093438021,0.0292508671957493,0.0045341421480527,13.43938328758508,16.34239077670091,16.057976722717285,15.77356266873366
2020-08-18,16.056364739548975,16.094005037569634,16.007969682686962,16.01872444152832,29013606,0.0,0.0,16.025482387542723,,48.3044166410572,0.0246648536894369,0.0283336644944869,-0.0036688108050499,13.451108172814752,16.313801112535543,16.045609283447266,15.77741745435899
2020-08-19,16.02947931715906,16.072496994913816,15.959574742105008,15.986461639404297,32808588,0.0,0.0,16.002331371307374,,47.12965262191837,0.0146646808142776,0.025599867758445,-0.0109351869441674,13.14566125411237,16.29128454434602,16.03404846191406,15.776812379482102
2020-08-20,15.88967544048266,16.06712357468803,15.862789894482384,15.95420265197754,30355348,0.0,0.0,15.983580646514891,,45.926932533849104,0.0040893021479675,0.0212977546363495,-0.017208452488382,12.258005814415014,16.286531357408723,16.027864837646483,15.769198317884245
2020-08-21,15.986459122301834,16.018722036057014,15.878914265886053,15.96494960784912,32945886,0.0,0.0,15.98575216293335,,46.41751564104175,-0.003385545650957,0.0163610945788882,-0.0197466402298452,11.433754334696042,16.284882746056955,16.031091070175172,15.777299394293392
2020-08-24,15.975703072669852,16.158528499032098,15.948817539702842,16.14777374267578,34932813,0.0,0.0,15.98811143875122,,54.05427997991443,0.0053809352978895,0.0141650627226884,-0.0087841274247989,11.482901205651832,16.273993071281957,16.050986671447752,15.827980271613546
2020-08-25,16.180041278142255,16.20692817671743,16.040233479323856,16.0778751373291,27839880,0.0,0.0,15.989072742462158,,51.05808069803115,0.0066119825059658,0.0126544466793439,-0.0060424641733781,11.786291974659331,16.27633377921714,16.056632947921752,15.836932116626365
2020-08-26,16.040231132487747,16.19617104763578,15.970327922268126,16.126266479492188,36860557,0.0,0.0,15.98805871963501,,53.0003913462158,0.0113614059611322,0.0123958385357016,-0.0010344325745693,11.571720209538327,16.276716458041317,16.068193864822387,15.859671271603457
2020-08-27,16.137023598346147,16.223058957938363,16.034857457532993,16.0778751373291,39206950,0.0,0.0,15.991542739868164,,50.82806075434898,0.0110927115046095,0.0121352131294832,-0.0010425016248736,11.530574620508132,16.27086072451235,16.077066373825073,15.883272023137796
2020-08-28,16.09938003748524,16.174660622400005,16.02947683119637,16.153152465820312,35535366,0.0,0.0,15.995586338043212,,53.98745832163916,0.0167608122914764,0.0130603329618818,0.0037004793295945,11.45112473315632,16.26897802970183,16.08943376541138,15.909889501120924
2020-08-31,16.212300241843003,16.21767762024567,16.024098787368818,16.029476165771484,54923492,0.0,0.0,15.997576866149902,,48.47652230621187,0.0111447099149977,0.012677208352505,-0.0015324984375073,11.651652458099548,16.26065683695924,16.09454188346863,15.928426929978018
2020-09-01,15.991841998007017,15.997219378468634,15.765998808240855,15.846656799316406,61591818,0.0,0.0,15.998013286590576,,41.70024067999741,-0.0079662566204277,0.0085485153579184,-0.0165147719783461,11.571209121184,16.276694997607986,16.08002371788025,15.883352438152512
2020-09-02,15.79288308274891,16.045611796577365,15.765997540526994,15.970331192016602,46510531,0.0,0.0,15.999451599121096,,47.08854330917213,-0.0129826890282735,0.00424227448068,-0.0172249635089536,11.165248038270864,16.27811074222368,16.075991010665895,15.873871279108108
2020-09-03,16.013345668873196,16.228434037366203,15.819766816191477,15.911179542541504,58690669,0.0,0.0,16.008431205749513,,44.94873698272698,-0.0214836415677268,-0.0009029087290013,-0.0205807328387255,11.050091060850631,16.2835581438855,16.069269466400147,15.854980788914792
2020-09-04,15.93268884430978,16.061741874670897,15.73373124046718,15.819767951965332,59361805,0.0,0.0,16.01242925643921,,41.788395597169874,-0.0351911968902651,-0.007760566361254,-0.027430630529011,10.404654783853823,16.290328697888047,16.05313801765442,15.815947337420791
2020-09-08,15.862783822750384,15.916554894169206,15.604676433489995,15.86816120147705,61477424,0.0,0.0,16.02412239074707,,44.03189178352181,-0.041669265094848,-0.0145423061079728,-0.0271269589868751,10.246607433992557,16.26868762856589,16.034586715698243,15.8004858028306
2020-09-09,15.932685914268005,15.970326204794054,15.79287815093994,15.79287815093994,39217145,0.0,0.0,16.025585441589357,,41.36130262698218,-0.052275296749892,-0.0220889042363567,-0.0301863925135353,9.767838423699388,16.249175567777527,16.01227126121521,15.775366954652895
2020-09-10,15.79825845144192,15.79825845144192,15.540152390444693,15.545528411865234,62779578,0.0,0.0,16.018737831115722,,34.05331139888246,-0.079720738949975,-0.0336152711790803,-0.0461054677708946,10.553869692571237,16.270844478982237,15.978125810623167,15.6854071422641
2020-09-11,15.572415409132322,15.663828142732893,15.486380054911088,15.593923568725586,39282550,0.0,0.0,16.016326866149903,,36.42030654737215,-0.0964544975173051,-0.0461831164467253,-0.0502713810705798,11.506260373323148,16.286228075736872,15.95365948677063,15.621090897804386
2020-09-14,15.64769519550889,15.755240061686717,15.593922762419975,15.669204711914062,38028987,0.0,0.0,16.013529567718507,,40.02637261103181,-0.102460462208672,-0.0574385855991146,-0.0450218766095573,11.796426708705676,16.273593685272076,15.930268716812131,15.58694374835219
2020-09-15,15.696090422848696,15.776749752334895,15.626187209607886,15.65845012664795,34307091,0.0,0.0,16.006207389831545,,39.68013002657908,-0.1068562651395623,-0.0673221215072042,-0.0395341436323581,11.927754901032689,16.26868352347945,15.910641956329346,15.552600389179242
2020-09-16,15.66382782419885,15.884293584647958,15.658450444928864,15.722977638244627,40870556,0.0,0.0,16.00196279525757,,42.87321143462648,-0.103935041266995,-0.0746447054591624,-0.0292903358078326,11.378924009134476,16.259208873916275,15.89585461616516,15.532500358414048
2020-09-17,15.674581814447132,15.72297686758085,15.567036950166866,15.631564140319824,41904600,0.0,0.0,15.994418334960937,,39.66947936626635,-0.107754133038707,-0.0812665909750713,-0.0264875420636357,11.350324254015517,16.256388420057316,15.878109741210938,15.49983106236456
2020-09-18,15.6154308967377,15.712220996146264,15.545526332532008,15.556281089782717,60721023,0.0,0.0,15.987858104705811,,37.20384026640614,-0.11552381714157,-0.088118036208371,-0.0274057809331989,11.43510853060832,16.25954650892297,15.858213663101196,15.456880817279425
2020-09-21,15.48638077066241,15.49713552991815,15.19601177622646,15.394968032836914,60207576,0.0,0.0,15.971726512908935,,32.537144963951775,-0.1331629437917225,-0.0971270177250413,-0.0360359260666811,12.979065606155247,16.27520314041956,15.829714584350588,15.384226028281612
2020-09-22,15.341192967055816,15.556281325712533,15.282044517127666,15.330439567565918,37268482,0.0,0.0,15.958283462524411,,30.86908401317952,-0.1506128158179702,-0.1078241773436271,-0.0427886384743431,14.02318789351806,16.259382130340228,15.788847875595092,15.318313620849956
2020-09-23,15.35194949187031,15.427230086585896,14.970166423118249,14.986298561096191,57973723,0.0,0.0,15.93580675125122,,23.847375020462465,-0.1900208264307856,-0.1242635071610588,-0.0657573192697268,15.969228049113314,16.301364117742633,15.734269046783448,15.16717397582426
2020-09-24,14.986297425903231,15.196009772034753,14.921771594727357,15.077710151672363,43760980,0.0,0.0,15.914620552062988,,28.49976465908675,-0.211438476221863,-0.1416985009732197,-0.0697399752486433,17.904586221509174,16.286889687030396,15.681841230392456,15.076792773754516
2020-09-25,15.007805583653866,15.115350446178953,14.921771594727357,15.077710151672363,47569731,0.0,0.0,15.88934762954712,,28.49976465908675,-0.2258091308875585,-0.1585206269560874,-0.067288503931471,19.70170452444819,16.26247284336146,15.63183298110962,15.001193118857778
2020-09-28,15.2282713736948,15.405719431003812,15.185253703981216,15.260534286499023,40415232,0.0,0.0,15.869236850738526,,37.37429641382815,-0.2199106059142526,-0.1707986227477205,-0.049111983166532,19.57710291272896,16.18966095606559,15.587202072143556,14.98474318822152
2020-09-29,15.249784037524456,15.276669577427503,15.126107023367682,15.217519760131836,33695138,0.0,0.0,15.852567539215087,,36.234756286673104,-0.2162145088970586,-0.1798817999775881,-0.0363327089194704,19.67863881538572,16.133609960823573,15.546604251861572,14.95959854289957
2020-09-30,15.260535002300037,15.416474911028605,15.212139951861786,15.330439567565918,51752777,0.0,0.0,15.833854866027831,,41.29499916901051,-0.2018468754968569,-0.1842748150814419,-0.017572060415415,19.027689868918586,16.09807151037815,15.520793390274047,14.943515270169945
2020-10-01,15.335819579391805,15.400346782743542,15.2390308112506,15.31968879699707,37920022,0.0,0.0,15.815895080566406,,40.96171124459387,-0.1891475446959596,-0.1852493610043454,-0.0038981836916141,18.42323727577053,16.032952409736186,15.488261270523072,14.94357013130996
2020-10-02,15.201389595589808,15.534776278768554,15.169125316889268,15.42185401916504,37996284,0.0,0.0,15.802774658203123,,45.46610940994691,-0.1688924667195088,-0.1819779821473781,0.0130855154278692,17.1691757690116,15.973112237439716,15.463794994354249,14.95447775126878
2020-10-05,15.31968708810051,15.459494881496962,15.249783870364343,15.41647720336914,44305806,0.0,0.0,15.793095703125,,45.27034956248196,-0.151527322935701,-0.1758878503050427,0.0243605273693416,16.004690084164018,15.92620901548648,15.443630456924438,14.961051898362395
2020-10-06,15.45949398332904,15.679959740665993,15.411098928506387,15.437984466552734,51851282,0.0,0.0,15.786858158111572,,46.26695207090403,-0.1344796670911705,-0.1676062136622683,0.0331265465710977,15.82982246746118,15.863701340929182,15.422121620178222,14.980541899427262
2020-10-07,15.55090545831908,15.583169733696126,15.42722980981255,15.486379623413086,54847362,0.0,0.0,15.777286758422852,,48.53780517613964,-0.1157301274396012,-0.1572309964177349,0.0415008689781336,15.667445394808542,15.815926225222174,15.40679669380188,14.997667162381584
2020-10-08,15.601227732264702,15.772003526651329,15.557156514642966,15.760985374450684,42511786,0.52,0.0,15.774605503082276,,59.10017608372273,-0.0778155834424723,-0.1413479138226824,0.06353233038021,16.284626550283075,15.851347575991786,15.417569541931153,14.98379150787052
2020-10-09,15.77200644734919,15.805059518891133,15.551650318434431,15.60123062133789,43291755,0.0,0.0,15.768621616363523,,52.36645494269533,-0.0599676380127771,-0.1250718586607013,0.0651042206479241,16.98158766254735,15.852318341262697,15.417934894561768,14.98355144786084
2020-10-12,15.590211620340604,15.590211620340604,15.43045256606627,15.496560096740724,67800584,0.0,0.0,15.760436725616454,,48.46979230830795,-0.0536505985355795,-0.1107876066356769,0.0571370081000974,16.881919403914626,15.830016340069252,15.4093026638031,14.988588987536948
2020-10-13,15.430451376482372,15.49655890206038,15.248657420118986,15.28722095489502,71511756,0.0,0.0,15.747634868621828,,41.774605329314696,-0.0647893669723558,-0.1015879587030127,0.0367985917306569,15.81375220229639,15.798402564065368,15.390741205215454,14.98307984636554
