Date,Open,High,Low,Close,Volume
2020-02-18,0.0067159999161958,0.0072010001167654,0.0066559999249875,0.0070340000092983,142640898
2020-02-19,0.0070349997840821,0.0071870000101625,0.0064909998327493,0.0064920000731945,129846018
2020-02-20,0.0064940000884234,0.0065609999001026,0.0063849999569356,0.0064929998479783,169578101
2020-02-21,0.0064920000731945,0.006790000014007,0.0064650001004338,0.0066370000131428,177548431
2020-02-22,0.0066459998488426,0.0066740000620484,0.0064829997718334,0.0066060000099241,183771674
2020-02-23,0.0066060000099241,0.0069499998353421,0.0066030002199113,0.0069499998353421,184733931
2020-02-24,0.0069559998810291,0.0072510000318288,0.0066860001534223,0.0067190001718699,208461947
2020-02-25,0.006717000156641,0.0067190001718699,0.0061789997853338,0.0062469998374581,184509986
2020-02-26,0.0062449998222291,0.006254999898374,0.0054370001889765,0.0055840001441538,191569770
2020-02-27,0.0055769998580217,0.0059199999086558,0.0052439998835325,0.0057839998044073,191014419
2020-02-28,0.0057910000905394,0.0059009999968111,0.0054120002314448,0.005727999843657,176508791
2020-02-29,0.005723999813199,0.0058749997988343,0.0056570000015199,0.0056599997915327,160611761
2020-03-01,0.005656000226736,0.0057640001177787,0.0053630000911653,0.0054370001889765,158219781
2020-03-02,0.0054399999789893,0.0058349999599158,0.0054109999909996,0.0057999999262392,166339490
2020-03-03,0.0057959998957812,0.0058639999479055,0.0056400001049041,0.0058010001666843,161355448
2020-03-04,0.0057999999262392,0.0061420002020895,0.0057580000720918,0.0059919999912381,156543060
2020-03-05,0.0059930002316832,0.0063430001027882,0.0059930002316832,0.0061119999736547,117649600
2020-03-06,0.0061150002293288,0.0062090000137686,0.006000000052154,0.0061380001716315,108289412
2020-03-07,0.0061110001988708,0.006180000025779,0.0057049999013543,0.0057970001362264,119274957
2020-03-08,0.0057970001362264,0.0058090002276003,0.004751999862492,0.0047550001181662,124993116
2020-03-09,0.0047550001181662,0.0048659997992217,0.0043970001861453,0.0046589998528361,156369966
2020-03-10,0.00467099994421,0.0049370001070201,0.0045929998159408,0.0047050002031028,116224865
2020-03-11,0.0047100000083446,0.0047510000877082,0.004153000190854,0.0044510001316666,104972791
2020-03-12,0.0044490001164376,0.0044840001501142,0.0023769999388605,0.0024009998887777,102393490
2020-03-13,0.0023789999540895,0.0030950000509619,0.0016779999714344,0.0027900000568479,112312062
2020-03-14,0.0027950000949203,0.0028140000067651,0.0024900001008063,0.0025289999321103,63196917
2020-03-15,0.0025289999321103,0.0027830000035464,0.0024530000519007,0.0025309999473392,59589217
2020-03-16,0.0025299999397248,0.0025480000767856,0.0019960000645369,0.0022740000858902,84965794
2020-03-17,0.0022579999640583,0.0025530001148581,0.0022179998923093,0.0024329998996108,79251933
2020-03-18,0.002424000063911,0.0024739999789744,0.0023089998867362,0.0024619998876005,64174751
2020-03-19,0.0024619998876005,0.0030189999379217,0.0024619998876005,0.0029249999206513,98783374
2020-03-20,0.0029219998978078,0.0031190000008791,0.0026819999329745,0.0028349999338388,90192400
2020-03-21,0.0028409999795258,0.0029690000228583,0.002686999971047,0.0028929999098181,62793857
2020-03-22,0.0028929999098181,0.0030249999836087,0.0025839998852461,0.002597999991849,63011480
2020-03-23,0.002597999991849,0.0028570001013576,0.0025639999657869,0.0028560000937432,85762082
2020-03-24,0.0028369999490678,0.003076999913901,0.0028140000067651,0.0030670000705868,93715114
2020-03-25,0.0030660000629723,0.0032019999343901,0.0029680000152438,0.0030439998954534,88844923
2020-03-26,0.0030439998954534,0.0031000000890344,0.0030060000717639,0.0030529999639838,81377273
2020-03-27,0.0030539999715983,0.0034970000851899,0.0030499999411404,0.0030499999411404,111198579
2020-03-28,0.0030489999335259,0.0030700000934302,0.0029019999783486,0.002995999995619,78901807
2020-03-29,0.002995999995619,0.0029970000032335,0.0027550000231713,0.0027769999578595,65290814
2020-03-30,0.0027729999274015,0.0030199999455362,0.0027230000123381,0.0029579999390989,93850418
2020-03-31,0.0029509998857975,0.0032830000855028,0.0029219998978078,0.0031320000998675,113692951
2020-04-01,0.0031320000998675,0.0031709999311715,0.0029549999162554,0.0031709999311715,88555541
2020-04-02,0.0031729999464005,0.0033529999200254,0.0031200000084936,0.0032190000638365,87231946
2020-04-03,0.0032190000638365,0.0032860001083463,0.003175999969244,0.0032480000518262,78721888
2020-04-04,0.0032510000746697,0.0032889998983591,0.0031860000453889,0.0032689999788999,84385311
2020-04-05,0.0032500000670552,0.0032820000778883,0.0031779999844729,0.0032520000822842,80941719
2020-04-06,0.0032510000746697,0.0036659999750554,0.0032250001095235,0.0036150000523775,123089972
2020-04-07,0.00362000009045,0.0043370001949369,0.0035820000339299,0.0038540000095963,222154560
2020-04-08,0.0038540000095963,0.0040119998157024,0.003785999957472,0.0039510000497102,129462508
2020-04-09,0.0039490000344812,0.0039980001747608,0.0038089998997747,0.0038970001041889,106250961
2020-04-10,0.0038719999138265,0.0038960000965744,0.0034890000242739,0.0035880000796169,108786483
2020-04-11,0.0035880000796169,0.0037519999314099,0.0035590000916272,0.0036720000207424,107159672
2020-04-12,0.0036500000860542,0.0038099999073892,0.0035689999349415,0.0037299999967217,97107317
2020-04-13,0.0037259999662637,0.0037259999662637,0.003472999902442,0.0035939998924732,99864859
2020-04-14,0.0036110000219196,0.0037549999542534,0.0035480000078678,0.0036390000022947,97965546
2020-04-15,0.0036379999946802,0.0038199999835342,0.0035820000339299,0.0036639999598264,130418914
2020-04-16,0.0036639999598264,0.0038779999595135,0.0035359999164938,0.0038340000901371,161567794
2020-04-17,0.0038330000825226,0.0038850000128149,0.0037609999999403,0.0038109999150037,113853131
2020-04-18,0.0038109999150037,0.0040029999800026,0.003796000033617,0.003963999915868,117147876
2020-04-19,0.003963999915868,0.0040319999679923,0.0038840000052005,0.0039360001683235,121113109
2020-04-20,0.0039340001530945,0.0040219998918473,0.0036309999413788,0.0036689999978989,143275767
2020-04-21,0.0036659999750554,0.0037769998889416,0.003658999921754,0.0037040000315755,115544020
2020-04-22,0.003703000023961,0.0039510000497102,0.0036750000435858,0.0038980001118034,100042177
2020-04-23,0.003878999967128,0.0040070000104606,0.003792000003159,0.0039309998974204,124960041
2020-04-24,0.0039349999278783,0.0041589997708797,0.0039249998517334,0.0041089998558163,153512825
2020-04-25,0.0041069998405873,0.0043009999208152,0.0040710000321269,0.0042300000786781,159739193
2020-04-26,0.0042280000634491,0.0045289997942745,0.0042079999111592,0.0044680000282824,168152936
2020-04-27,0.0044729998335242,0.0045349998399615,0.0042790002189576,0.0043660001829266,167379432
2020-04-28,0.0043700002133846,0.0044530001468956,0.0043170000426471,0.0043410002253949,155538198
2020-04-29,0.004335000179708,0.0048190001398324,0.0042690001428127,0.0047840001061558,205057630
2020-04-30,0.0047840001061558,0.0048340000212192,0.0043049999512732,0.0043750000186264,201147767
2020-05-01,0.0043750000186264,0.0046509997919201,0.0043750000186264,0.0044579999521374,170544840
2020-05-02,0.0044610002078115,0.0045489999465644,0.0044370000250637,0.0045260000042617,166627000
2020-05-03,0.0045269997790455,0.0046049999073147,0.0043069999665021,0.00433100014925,178199246
2020-05-04,0.0043319999240338,0.0046160002239048,0.0041069998405873,0.0044720000587403,208895792
2020-05-05,0.0044720000587403,0.004497000016272,0.0042630000971257,0.0044149998575448,189286157
2020-05-06,0.004410000052303,0.0045130001381039,0.0043089999817311,0.0043089999817311,201768808
2020-05-07,0.0043009999208152,0.0045650000683963,0.0042550000362098,0.0044959997758269,200383374
2020-05-08,0.0044959997758269,0.0048630000092089,0.0044909999705851,0.0048050000332295,215807977
2020-05-09,0.0048000002279877,0.004949000198394,0.0045679998584091,0.0045699998736381,191732602
2020-05-10,0.0045690000988543,0.0045699998736381,0.0039180000312626,0.0041849999688565,204081022
2020-05-11,0.0041840001940727,0.0042409999296069,0.0039429999887943,0.0041479999199509,186793222
2020-05-12,0.0041450001299381,0.0042739999480545,0.0040259999223053,0.004244000185281,179574429
2020-05-13,0.0042429999448359,0.004503000061959,0.0041970000602304,0.0044559999369084,172228258
2020-05-14,0.0044399998150765,0.0045280000194907,0.0043990002013742,0.0044740000739693,188704864
2020-05-15,0.0044740000739693,0.0045489999465644,0.0043779998086392,0.0043999999761581,170893618
2020-05-16,0.0043999999761581,0.0044820001348853,0.0043720002286136,0.0044450000859797,168990875
2020-05-17,0.0044470001012086,0.0045659998431801,0.0044129998423159,0.0044240001589059,171700465
2020-05-18,0.0044240001589059,0.0046179997734725,0.004410000052303,0.0044849999248981,180843135
2020-05-19,0.0044860001653432,0.0045260000042617,0.0043970001861453,0.0045110001228749,170482057
2020-05-20,0.0045110001228749,0.0046379999257624,0.0044309999793767,0.0045230002142488,167454844
2020-05-21,0.0045250002294778,0.0045549999922513,0.0041080000810325,0.0042489999905228,165966288
2020-05-22,0.004248000215739,0.0047450000420212,0.0041919997893273,0.0046470002271234,183573580
2020-05-23,0.0046419999562203,0.0047709997743368,0.0045269997790455,0.0046279998496174,152120408
2020-05-24,0.0046259998343884,0.0047989999875426,0.0045150001533329,0.0045260000042617,150273996
2020-05-25,0.0045039998367428,0.005129000172019,0.0044240001589059,0.0050679999403655,208860599
2020-05-26,0.0050659999251365,0.0050880000926554,0.0047200000844895,0.0048779998905956,163760511
2020-05-27,0.0048779998905956,0.0049720001406967,0.0048119998537003,0.0048969998024404,152307436
2020-05-28,0.0048969998024404,0.0055160000920295,0.0048770001158118,0.0054979999549686,208593649
2020-05-29,0.0054990001954138,0.005632999818772,0.0053269998170435,0.0055599999614059,185407305
2020-05-30,0.0055570001713931,0.0062440000474452,0.0055109998211264,0.0062330001965165,215765226
2020-05-31,0.0062330001965165,0.0069260001182556,0.0060370001010596,0.0062710000202059,241973000
2020-06-01,0.006266999989748,0.0068609998561441,0.0062020001932978,0.0066439998336136,232832327
2020-06-02,0.0066470000892877,0.0077180000953376,0.0066450000740587,0.0072389999404549,280402815
2020-06-03,0.0072389999404549,0.0074669998139142,0.0069079999811947,0.0070870001800358,227423716
2020-06-04,0.0071020000614225,0.0072360001504421,0.0066370000131428,0.0067420001141726,198072763
2020-06-05,0.0067420001141726,0.0070540001615881,0.0066800001077353,0.0067270002327859,190691369
2020-06-06,0.0067270002327859,0.007337000221014,0.0066379997879266,0.0072860000655055,214059501
2020-06-07,0.0072860000655055,0.0074319997802376,0.0069470000453293,0.0072519998066127,215476833
2020-06-08,0.0072449999861419,0.0077990000136196,0.0071910000406205,0.0077880001626908,229736010
2020-06-09,0.0077840001322329,0.0082900002598762,0.0076179997995495,0.0082240002229809,236974314
2020-06-10,0.0082050003111362,0.0090810004621744,0.0079560000449419,0.0089969998225569,298135310
2020-06-11,0.0089969998225569,0.0105299996212124,0.0087529998272657,0.0088719995692372,472001735
2020-06-12,0.0088529996573925,0.0099039999768137,0.0086859995499253,0.0097369998693466,349153727
2020-06-13,0.0097300000488758,0.0098729999735951,0.0093130003660917,0.0095779998227953,253448935
2020-06-14,0.0095809996128082,0.009600999765098,0.0084840003401041,0.0086850002408027,263596868
2020-06-15,0.0086850002408027,0.0092519996687769,0.0077439998276531,0.0090520000085234,324171724
2020-06-16,0.0090260002762079,0.0094119999557733,0.0088339997455477,0.0090460004284977,259413121
2020-06-17,0.0090579995885491,0.0092160003259778,0.0087090004235506,0.0090070003643631,238843204
2020-06-18,0.0090070003643631,0.0090330000966787,0.0084469998255372,0.0086840000003576,214027071
2020-06-19,0.0086850002408027,0.0087059997022151,0.0083100004121661,0.0083400001749396,205254332
2020-06-20,0.0083400001749396,0.0084570003673434,0.0081010004505515,0.0082860002294182,197159502
2020-06-21,0.0082809999585151,0.0088679995387792,0.00827999971807,0.0086150001734495,217399258
2020-06-22,0.0086230002343654,0.0093409996479749,0.0086019998416304,0.009247999638319,237924018
2020-06-23,0.0092639997601509,0.0093280002474784,0.0088670002296566,0.0089189996942877,216727347
2020-06-24,0.0089220004156231,0.0092730000615119,0.0087209995836019,0.0089859999716281,207752383
2020-06-25,0.0090110003948211,0.0092059997841715,0.0086850002408027,0.0089100003242492,211720007
2020-06-26,0.0088929999619722,0.0090190004557371,0.0088060004636645,0.0089180003851652,196934951
2020-06-27,0.0089260004460811,0.0091869998723268,0.0084410002455115,0.0086300000548362,202941436
2020-06-28,0.0086300000548362,0.0088229998946189,0.008453999646008,0.0086799999698996,200821443
2020-06-29,0.0086880000308156,0.0088710002601146,0.008496000431478,0.0086810002103447,200346816
2020-06-30,0.0086759999394416,0.0088790003210306,0.0085899997502565,0.00883200019598,180072572
2020-07-01,0.0088339997455477,0.0095009999349713,0.0086789997294545,0.0094029996544122,247029702
2020-07-02,0.0094330003485083,0.0097580002620816,0.0092449998483061,0.0096770003437995,186785568
2020-07-03,0.0096760001033544,0.0105119999498128,0.0096429996192455,0.0102589996531605,176863447
2020-07-04,0.0102479998022317,0.0129850003868341,0.0101810004562139,0.0124960001558065,317620803
2020-07-05,0.0125169996172189,0.0161850005388259,0.0119310002774,0.014291999861598,788589297
2020-07-06,0.014291999861598,0.0158849991858005,0.0140930004417896,0.0144530003890395,456370442
2020-07-07,0.0144130000844597,0.0175919998437166,0.014390000142157,0.017357999458909,404574302
2020-07-08,0.0172739997506141,0.0217579994350671,0.0168350003659725,0.0200210008770227,831801148
2020-07-09,0.0200210008770227,0.0200210008770227,0.0172070004045963,0.0183090008795261,494685164
2020-07-10,0.0182949993759393,0.0193590000271797,0.0150809995830059,0.0171360000967979,506902760
2020-07-11,0.0171399991959333,0.0186960007995367,0.0167389996349811,0.0185490008443593,294726396
2020-07-12,0.0185499992221593,0.0186810009181499,0.0173979997634887,0.0181070007383823,202327844
2020-07-13,0.0181070007383823,0.019710000604391,0.0179910007864236,0.0184819996356964,341662896
2020-07-14,0.0184819996356964,0.0187350008636713,0.0173870008438825,0.0184080004692077,215496923
2020-07-15,0.0184080004692077,0.0198279991745948,0.0184080004692077,0.0189849995076656,238006124
2020-07-16,0.0189900007098913,0.0193300005048513,0.0175190009176731,0.0180179998278617,232626361
2020-07-17,0.0180179998278617,0.0190750006586313,0.0178599990904331,0.0182319991290569,174206073
2020-07-18,0.0182099994271993,0.0185839999467134,0.0178950000554323,0.018147999420762,149059152
2020-07-19,0.0181450005620718,0.0183210000395774,0.0173719990998506,0.0179929994046688,151647094
2020-07-20,0.0179869998246431,0.0180329997092485,0.0160099994391202,0.016169000416994,195135271
2020-07-21,0.0160910002887249,0.0182319991290569,0.0159350000321865,0.0174889992922544,229307469
2020-07-22,0.0174829997122287,0.0177539996802806,0.0170750003308057,0.0174930002540349,146814817
2020-07-23,0.0174729991704225,0.0178399998694658,0.0171949993818998,0.0173460002988576,135914358
2020-07-24,0.0173460002988576,0.0173819996416568,0.0167900007218122,0.0169820003211498,117939445
2020-07-25,0.0170009993016719,0.0183160006999969,0.0169210005551576,0.0181549992412328,166982753
2020-07-26,0.018155999481678,0.0183879993855953,0.017315000295639,0.0175459999591112,156521653
2020-07-27,0.0175439994782209,0.0176030006259679,0.0150910001248121,0.015625,251175269
2020-07-28,0.0156280007213354,0.0166250001639127,0.0155210001394152,0.0159590002149343,182399567
2020-07-29,0.0159750003367662,0.0163819994777441,0.0154170002788305,0.015620999969542,148799673
2020-07-30,0.0156270004808902,0.0177100002765655,0.015379000455141,0.0173380002379417,202976912
2020-07-31,0.0173369999974966,0.0183760002255439,0.0168120004236698,0.0172620005905628,237077794
2020-08-01,0.0172620005905628,0.0174870006740093,0.0167939998209476,0.017255000770092,164027377
2020-08-02,0.017255000770092,0.0173250008374452,0.0157060008496046,0.0161450002342462,173373842
2020-08-03,0.0161710008978843,0.0168120004236698,0.0160319991409778,0.0167110003530979,124788268
2020-08-04,0.0167110003530979,0.0188629999756813,0.0166129991412162,0.0186669994145631,209356869
2020-08-05,0.0187149997800588,0.019378999248147,0.0179510004818439,0.018852999433875,225977737
2020-08-06,0.0188580006361007,0.0202629994601011,0.0186139997094869,0.0197349991649389,238364073
2020-08-07,0.0197250004857778,0.0201810002326965,0.0181120000779628,0.0187090002000331,209746500
2020-08-08,0.0187059994786977,0.0211009997874498,0.0185170006006956,0.0207490008324384,212262877
2020-08-09,0.0207809992134571,0.0229170005768537,0.0203310009092092,0.0218620002269744,294504716
2020-08-10,0.0219400003552436,0.0221260003745555,0.0201929993927478,0.0214680004864931,286262732
2020-08-11,0.0214830003678798,0.0217669997364282,0.0193590000271797,0.0199839994311332,226868021
2020-08-12,0.0199939999729394,0.0210549999028444,0.0186269991099834,0.0205770004540681,211350652
2020-08-13,0.0205869991332292,0.0208340007811784,0.0189890004694461,0.0197589993476867,205531831
2020-08-14,0.0197930000722408,0.0210270006209611,0.0197459999471902,0.0204780008643865,220072980
2020-08-15,0.0205049999058246,0.0205819997936487,0.0192469991743564,0.0195959992706775,170825573
2020-08-16,0.0196000002324581,0.02008399926126,0.0191169995814561,0.0197969991713762,169575851
2020-08-17,0.0197969991713762,0.0212079994380474,0.0194659996777772,0.0200089998543262,225779863
2020-08-18,0.01999899931252,0.0202309992164373,0.0188059993088245,0.0191339999437332,202086121
2020-08-19,0.0191319994628429,0.0194589998573064,0.0173059999942779,0.0178789999336004,212782549
2020-08-20,0.0178800001740455,0.019395999610424,0.0178709998726844,0.019395999610424,181772955
2020-08-21,0.0193920005112886,0.0198940001428127,0.017960999161005,0.0179730001837015,186340467
2020-08-22,0.0179769992828369,0.0184090007096529,0.0173729993402957,0.0182770006358623,154529887
2020-08-23,0.0182310007512569,0.0182789992541074,0.0177790001034736,0.017917999997735,120582894
2020-08-24,0.0179159995168447,0.0186470001935958,0.0176999997347593,0.0181779991835355,125447568
2020-08-25,0.0181760005652904,0.0182070005685091,0.0163560006767511,0.0169619992375373,145703325
2020-08-26,0.0169430002570152,0.0175080001354217,0.0166359990835189,0.0171649996191263,135814341
2020-08-27,0.0171639993786811,0.0172789990901947,0.0154379997402429,0.0159380007535219,134921736
2020-08-28,0.0159430000931024,0.0168040003627538,0.0157379992306232,0.0163369998335838,107463651
2020-08-29,0.0163359995931386,0.0172039996832609,0.0160569995641708,0.0169019997119903,112419226
2020-08-30,0.0168949998915195,0.0174330007284879,0.0167360007762908,0.0171390008181333,113606521
2020-08-31,0.0171429999172687,0.018665000796318,0.0170760005712509,0.0173940006643533,214250673
2020-09-01,0.0173879992216825,0.0176229998469352,0.0168919991701841,0.0170329995453357,161500115
2020-09-02,0.0170460008084774,0.0172499995678663,0.0154560003429651,0.0159850008785724,158245457
2020-09-03,0.0160050000995397,0.0168789997696876,0.0118680000305175,0.0124549996107816,197199806
2020-09-04,0.0124599998816847,0.0146979996934533,0.0119120003655552,0.0144290002062916,277906777
2020-09-05,0.0144149996340274,0.0146639999002218,0.0111309997737407,0.0121139995753765,217167226
2020-09-06,0.0121139995753765,0.0129789998754858,0.0110969999805092,0.012373000383377,169711568
2020-09-07,0.0123760001733899,0.0125949997454881,0.0110940001904964,0.0122069995850324,165096019
2020-09-08,0.0122029995545744,0.0134359998628497,0.011842000298202,0.0121280001476407,161747589
2020-09-09,0.0121320001780986,0.0132649997249245,0.0116919996216893,0.0128570003435015,138152549
2020-09-10,0.0128650004044175,0.0136449998244643,0.0128610003739595,0.0129829999059438,133126607
2020-09-11,0.0130110001191496,0.0133899999782443,0.0124350003898143,0.0132769998162984,129338053
2020-09-12,0.0132689997553825,0.0134230004623532,0.0129270004108548,0.0134230004623532,106490255
2020-09-13,0.0134230004623532,0.0138189997524023,0.0123009998351335,0.0127710001543164,129312660
2020-09-14,0.012776999734342,0.0133520001545548,0.0125200003385543,0.0128490002825856,127264979
2020-09-15,0.0128469998016953,0.013408999890089,0.0125900004059076,0.0125900004059076,115715346
2020-09-16,0.0125820003449916,0.0126590002328157,0.0121830003336071,0.0124709997326135,119096627
2020-09-17,0.0124610001221299,0.0137160001322627,0.0124340001493692,0.0135199995711445,129560479
2020-09-18,0.0135199995711445,0.0152869997546076,0.013430000282824,0.0144290002062916,178496230
2020-09-19,0.0144189996644854,0.0154539998620748,0.0138699999079108,0.0152780003845691,152038352
2020-09-20,0.0152709996327757,0.0158730000257492,0.0139680001884698,0.0144729996100068,138171715
2020-09-21,0.0144880004227161,0.0147730000317096,0.0124110002070665,0.0126710003241896,168324877
2020-09-22,0.0126630002632737,0.0129979997873306,0.0121170002967119,0.0123629998415708,122295978
2020-09-23,0.0123509997501969,0.0123859997838735,0.0112739996984601,0.011396000161767,181568195
2020-09-24,0.0113890003412961,0.0126299997791647,0.0112659996375441,0.0123979998752474,162100395
2020-09-25,0.0123880002647638,0.0132480002939701,0.011901999823749,0.0128960004076361,178403811
2020-09-26,0.0129110002890229,0.0132860001176595,0.0125129995867609,0.0128859998658299,131730219
2020-09-27,0.0128750000149011,0.0130599997937679,0.0123509997501969,0.0127429999411106,123875803
2020-09-28,0.0127480002120137,0.0135890003293752,0.0127480002120137,0.0128359999507665,173379137
2020-09-29,0.0128130000084638,0.0131980003789067,0.0123619996011257,0.0131839998066425,183335218
2020-09-30,0.0131839998066425,0.013570999726653,0.0126799996942281,0.0134990001097321,160711183
2020-10-01,0.0135310003533959,0.0136529998853802,0.0125420000404119,0.0127360001206398,146888243
2020-10-02,0.0127429999411106,0.0128790000453591,0.0115560004487633,0.0118760000914335,169635034
2020-10-03,0.0118730003014206,0.0121630001813173,0.0117459995672106,0.0117459995672106,113148011
2020-10-04,0.0117509998381137,0.0118659995496273,0.011384000070393,0.0116830002516508,121509514
2020-10-05,0.0116820000112056,0.0118869999423623,0.011281999759376,0.011388000100851,124456795
2020-10-06,0.011392000131309,0.0114679997786879,0.0100849997252225,0.010122999548912,162126745
2020-10-07,0.0101169999688863,0.0112640000879764,0.0097439996898174,0.0112279998138546,177447318
2020-10-08,0.0112359998747706,0.0114359995350241,0.0104809999465942,0.0109850000590085,167218690
2020-10-09,0.0110050002112984,0.0117929996922612,0.0108209997415542,0.0114879999309778,152021350
2020-10-10,0.011477000080049,0.0120200002565979,0.0113570000976324,0.0114070000126957,134285633
2020-10-11,0.0114019997417926,0.0119329998269677,0.0112709999084472,0.0114470003172755,119606481
2020-10-12,0.0114359995350241,0.011816999875009,0.0109519995748996,0.0114150000736117,156524696
2020-10-13,0.0113949999213218,0.0117619996890425,0.0113580003380775,0.0114879999309778,116770710
2020-10-14,0.0114919999614357,0.0115649998188018,0.0108289998024702,0.0111469998955726,124988047
2020-10-15,0.0111450003460049,0.0112770004197955,0.0107330000028014,0.0109529998153448,100893716
2020-10-16,0.0109580000862479,0.0110619999468326,0.0103599997237324,0.0105950003489851,105595482
2020-10-17,0.0106039997190237,0.0110370004549622,0.0105370003730058,0.0109989996999502,91734772
2020-10-18,0.0109999999403953,0.0118859997019171,0.0109829995781183,0.0116320000961422,113452510
2020-10-19,0.0116419997066259,0.0117619996890425,0.0113199995830655,0.0114190001040697,107604470
2020-10-20,0.0114059997722506,0.0114059997722506,0.0107450000941753,0.0108120003715157,105468328
2020-10-21,0.010793000459671,0.011477000080049,0.0107659995555877,0.0113599998876452,122817647
2020-10-22,0.0113639999181032,0.0124049996957182,0.0111760003492236,0.0121339997276663,145365395
2020-10-23,0.0121409995481371,0.0125289997085928,0.0117189995944499,0.0122290002182126,162742078
2020-10-24,0.0122290002182126,0.0124310003593564,0.0120510002598166,0.012288000434637,117232879
2020-10-25,0.012288000434637,0.0125709995627403,0.0117629999294877,0.0117849996313452,114033432
2020-10-26,0.0117849996313452,0.0119820004329085,0.011192999780178,0.0114070000126957,128834450
2020-10-27,0.0114070000126957,0.0116499997675418,0.0110830003395676,0.0113779995590448,126231355
2020-10-28,0.0113779995590448,0.0114449998363852,0.0104510001838207,0.0106650004163384,101294007
2020-10-29,0.0106650004163384,0.0108420001342892,0.0099609997123479,0.0101859997957944,100237964
2020-10-30,0.0101859997957944,0.0103230001404881,0.0095979999750852,0.0100819999352097,105516095
2020-10-31,0.0100819999352097,0.0103420000523328,0.0098440004512667,0.0098869996145367,82729395
2020-11-01,0.0098869996145367,0.0105670001357793,0.0098479995504021,0.0104870004579424,100924051
2020-11-02,0.0104870004579424,0.0106849996373057,0.0100220004096627,0.0100659998133778,90990993
2020-11-03,0.0100659998133778,0.0101159997284412,0.0092070000246167,0.009243999607861,112681393
2020-11-04,0.009243999607861,0.0096479998901486,0.00891700014472,0.0093970000743865,186837224
2020-11-05,0.0093970000743865,0.0098449997603893,0.0092029999941587,0.0097329998388886,106675560
2020-11-06,0.0097329998388886,0.0112380003556609,0.0096829999238252,0.0111980000510811,121459485
2020-11-07,0.0111980000510811,0.0120559995993971,0.0102169997990131,0.0103860003873705,142407994
2020-11-08,0.0103860003873705,0.0114059997722506,0.0102350004017353,0.0111260004341602,93136127
2020-11-09,0.0111260004341602,0.0112549997866153,0.0104409996420145,0.0110419997945427,100815590
2020-11-10,0.0110419997945427,0.0118640000000596,0.0109440004453063,0.0115809999406337,108314647
2020-11-11,0.0115809999406337,0.011816999875009,0.0113869998604059,0.0113869998604059,84977252
2020-11-12,0.0113869998604059,0.0115560004487633,0.0105370003730058,0.0106499996036291,111116318
2020-11-13,0.0106499996036291,0.0119529999792575,0.0105680003762245,0.0118239996954798,126335276
2020-11-14,0.0118239996954798,0.011834000237286,0.0109369996935129,0.0112450001761317,106785377
2020-11-15,0.0112450001761317,0.0114979995414614,0.0108040003105998,0.0110360002145171,78538611
2020-11-16,0.0110360002145171,0.0114439995959401,0.0108749996870756,0.0113369999453425,86923617
2020-11-17,0.0114070000126957,0.0125879999250173,0.0113740004599094,0.0123469997197389,134980934
2020-11-18,0.0123469997197389,0.0124390004202723,0.0113700004294514,0.0118089998140931,114157136
2020-11-19,0.0118089998140931,0.0118199996650218,0.0111699998378753,0.0115019995719194,92058853
2020-11-20,0.0115019995719194,0.0120689999312162,0.0114409998059272,0.0120360003784298,97147586
2020-11-21,0.0120360003784298,0.0146439997479319,0.0117469998076558,0.0143569996580481,198121403
2020-11-22,0.0143569996580481,0.014631999656558,0.0127910003066062,0.0138459997251629,167833255
2020-11-23,0.0138459997251629,0.0163129996508359,0.0136620001867413,0.0160300005227327,225828726
2020-11-24,0.016024999320507,0.0172690004110336,0.0149940000846982,0.0161339994519948,299903264
2020-11-25,0.0161339994519948,0.018623000010848,0.0157849993556737,0.0165640003979206,330620766
2020-11-26,0.0165669992566108,0.0170189999043941,0.0125230001285672,0.0145450001582503,308957024
2020-11-27,0.0145699996501207,0.0153710003942251,0.0136970002204179,0.0144859999418258,181940348
2020-11-28,0.0144849997013807,0.0160160008817911,0.0141070000827312,0.0153379999101161,167628547
2020-11-29,0.0153480004519224,0.0159489996731281,0.0147740002721548,0.0151789998635649,147004346
2020-11-30,0.0151850003749132,0.0163429994136095,0.0148769998922944,0.0159760005772113,168834435
2020-12-01,0.0159750003367662,0.016440000385046,0.0143919996917247,0.0147569999098777,169583249
2020-12-02,0.0147569999098777,0.0168789997696876,0.0144589999690651,0.0163950007408857,192625527
2020-12-03,0.0164000000804662,0.017917999997735,0.0160770006477832,0.0173899997025728,230150041
2020-12-04,0.0173909999430179,0.0177449993789196,0.0154929999262094,0.0157740004360675,171198723
2020-12-05,0.0157580003142356,0.0176509991288185,0.0155090000480413,0.0174950007349252,177805737
2020-12-06,0.0174909997731447,0.017552999779582,0.0165580008178949,0.0171579997986555,157601280
2020-12-07,0.0171520002186298,0.0184749998152256,0.0165289994329214,0.0181329995393753,239821926
2020-12-08,0.0181370005011558,0.0182859990745782,0.0160540007054805,0.016355000436306,206426111
2020-12-09,0.0163499992340803,0.0170789994299411,0.0151380002498626,0.0168060008436441,196114387
2020-12-10,0.0168009996414184,0.0168660003691911,0.0156539995223283,0.0159099996089935,132681911
2020-12-11,0.0159089993685483,0.0159850008785724,0.0149689996615052,0.0156060000881552,145143480
2020-12-12,0.0155990002676844,0.0167020000517368,0.0155939999967813,0.0165110006928443,137125280
