Price,Open,High,Low,Close,Volume,SMA_50,SMA_200,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Middle,BB_Lower,ADX,ADX_Plus_DI,ADX_Minus_DI,EMA_9,EMA_21,EMA_50,EMA_200
1970-01-01 00:00:00.000000027,15.515332094518696,26.068645319949606,25.675647458505683,25.103286294127496,,,,93.4916444237632,,,,,,,,,,,,,
1970-01-01 00:00:00.000000025,15.069217991106758,26.11556155014914,25.73270009600037,25.15034277164984,,,,94.05125297666102,,,,,,,,,,,,,
1970-01-01 00:00:00.000000028,14.449695322430026,26.189314321906423,25.801029669903567,25.20265581624928,,,,94.60646844944648,,,,,,,,,,,,,
1970-01-01 00:00:00.000000025,19.00098582170011,26.206921733404045,25.844331643493653,25.244800740294192,,,,95.01049808006734,,,,,,,,,,,,,
1970-01-01 00:00:00.000000022,22.630104375427532,26.126143389530856,25.840576949906783,25.26669208436258,,,,95.21116762385495,,,,,,,,,,,,,
1970-01-01 00:00:00.000000021,21.322407755576737,26.04082293000847,25.82775550827152,25.283666555247144,,,,95.36677014090486,,,,,,,,,,,,,
1970-01-01 00:00:00.000000020,24.99971096806947,25.957043033337836,25.809043502670043,25.296931531380796,,,,95.49009462923932,,,,,,,,,,,,,
1970-01-01 00:00:00.000000018,24.471169034269582,25.86759746988316,25.78184093116044,25.305279911172313,,,,95.57001330990013,,,,,,,,,,,,,
1970-01-01 00:00:00.000000015,33.41738191083252,25.566643054641883,25.652839518661924,25.268320910486217,,,,88.12472758547902,,,,,,,,,,,,,
1970-01-01 00:00:00.000000014,30.430412509572516,25.38969673741468,25.5645733322841,25.245324461781102,,,,83.75269155120876,,,,,,,,,,,,,
1970-01-01 00:00:00.000000013,30.59538517784349,25.191220967202256,25.458459200835772,25.212069301960376,,,,77.7458508496921,,,,,,,,,,,,,
1970-01-01 00:00:00.000000016,28.681139352258736,25.084183667682705,25.385511497996564,25.19026401441701,,,,73.99822598075313,,,,,,,,,,,,,
1970-01-01 00:00:00.000000015,29.74268371891943,24.96578367120671,25.30429987866076,25.16288831523606,,,,69.47062463353753,,,,,,,,,,,,,
1970-01-01 00:00:00.000000014,28.71603684016855,24.87106367402592,25.23047113381003,25.136586172885735,,,,65.33444254568312,,,,,,,,,,,,,
