Price,Open,High,Low,Close,Volume,SMA_50,SMA_200,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Middle,BB_Lower,ADX,ADX_Plus_DI,ADX_Minus_DI,EMA_9,EMA_21,EMA_50,EMA_200
1970-01-01 00:00:00.000000034,11.402922632090064,105.37722100391048,103.59867843280692,100.280588586282,,,,100.0,,,,,,,,,,,,,
1970-01-01 00:00:00.000000031,17.243334216386657,105.50515357314794,103.81851528892427,100.50554134172576,,,,100.0,,,,,,,,,,,,,
1970-01-01 00:00:00.000000033,16.34396776615785,105.6528884224832,104.0389982462788,100.73057218400412,,,,100.0,,,,,,,,,,,,,
1970-01-01 00:00:00.000000032,16.089281857451088,105.8198281330061,104.26159722162598,100.95633746992937,,,,100.0,,,,,,,,,,,,,
1970-01-01 00:00:00.000000035,14.562537753198402,106.18200386382676,104.5678799093972,101.2180774431521,,,,100.0,,,,,,,,,,,,,
1970-01-01 00:00:00.000000034,13.844788837300626,106.33557959252626,104.78442560011784,101.44285411233533,,,,100.0,,,,,,,,,,,,,
1970-01-01 00:00:00.000000031,16.939006902392716,106.38951469941163,104.94995555710284,101.6453012109478,,,,99.99999999999999,,,,,,,,,,,,,
1970-01-01 00:00:00.000000032,15.8409288143187,106.57387372241992,105.16462412595288,101.86749762677154,,,,100.0,,,,,,,,,,,,,
1970-01-01 00:00:00.000000031,15.91919990761552,106.65411698330703,105.32921193512584,102.0677953679513,,,,100.0,,,,,,,,,,,,,
1970-01-01 00:00:00.000000028,21.889541861910388,106.5014552077394,105.38026613242972,102.21771743608925,,,,100.00000000000001,,,,,,,,,,,,,
1970-01-01 00:00:00.000000025,21.12585419020077,106.3860488097462,105.42973495837006,102.36307844713568,,,,100.0,,,,,,,,,,,,,
1970-01-01 00:00:00.000000023,19.92288695660908,106.2987667211368,105.4769989045818,102.50372785574604,,,,99.99999999999999,,,,,,,,,,,,,
1970-01-01 00:00:00.000000028,17.56751080225251,106.5584317118704,105.6697346109657,102.70346761335618,,,,100.0,,,,,,,,,,,,,
1970-01-01 00:00:00.000000026,16.47901602303999,106.62327124840256,105.77999777310802,102.86735631065716,,,,100.0,,,,,,,,,,,,,
1970-01-01 00:00:00.000000027,15.46924242659431,106.71717321210096,105.8993417089068,103.03305924227432,,,,100.0,,,,,,,,,,,,,
1970-01-01 00:00:00.000000030,13.62448508859008,107.11842393345032,106.1560767189014,103.25621091194388,,,,100.0,,,,,,,,,,,,,
1970-01-01 00:00:00.000000031,12.47362482417591,107.59408301883056,106.45977150448778,103.50093673345006,,,,100.0,,,,,,,,,,,,,
1970-01-01 00:00:00.000000030,11.814728781037855,108.01495299953712,106.7541952697492,103.74397579968196,,,,100.0,,,,,,,,,,,,,
1970-01-01 00:00:00.000000029,11.754912746127593,108.2642298556844,106.98211727070594,103.9603429165679,,,,99.99999999999999,,,,,,,,,,,,,
1970-01-01 00:00:00.000000026,13.958527818590364,108.30563589870768,107.11749388889638,104.1372416284986,,,,100.0,,,,,,,,,,,,,
1970-01-01 00:00:00.000000025,12.915468727616627,108.51023442697397,107.31850612990937,104.34082542895116,,,,100.00000000000001,,,,,,,,,,,,,
1970-01-01 00:00:00.000000024,12.1136846062628,108.65709806404011,107.49360126467256,104.53312845574936,,99.37972573588212,,100.0,,,,,,,,,,,,,
1970-01-01 00:00:00.000000023,13.75350725441891,108.6955774380485,107.61686432552796,104.70239772940944,,99.59176966214999,,100.0,,,,,,,,,,,,,
1970-01-01 00:00:00.000000020,19.130922924655913,108.4120008908685,107.58603072340256,104.80338976755608,,99.80338929789058,,100.0,,,,,,,,,,,,,
1970-01-01 00:00:00.000000019,20.166158433227498,108.2759157151362,107.59926202238478,104.91822056146395,,100.01389586513784,,100.0,,,,,,,,,,,,,
1970-01-01 00:00:00.000000020,19.155557024819025,108.24101608040976,107.64491252412289,105.04305181558318,,100.22308251219087,,100.0,,,,,,,,,,,,,
1970-01-01 00:00:00.000000019,21.28193134798725,108.11055273249188,107.63980223473172,105.14288113029836,,100.4304472501951,,100.0,,,,,,,,,,,,,
1970-01-01 00:00:00.000000021,19.710496357745864,108.17092814790756,107.7100411051716,105.27109872556392,,100.63596924978533,,100.0,,,,,,,,,,,,,
1970-01-01 00:00:00.000000022,18.16246991265346,108.2343590954745,107.78077217613256,105.39725496713956,,100.83893627000478,,100.00000000000001,,,,,,,,,,,,,
1970-01-01 00:00:00.000000027,16.080540087807496,108.6751078208132,108.0223476803176,105.59493527125832,,101.04089222692171,,100.0,,,,,,,,,,,,,
1970-01-01 00:00:00.000000031,14.844350310865474,109.28932942071306,108.36088114758984,105.83616195945652,,101.24213143627497,,100.00000000000001,,,,,,,,,,,,,
1970-01-01 00:00:00.000000038,13.216457036716577,110.03303061420718,108.78333153309836,106.11740405470071,,101.44375721189556,,99.99999999999999,,,,,,,,,,,,,
1970-01-01 00:00:00.000000036,13.443838254693553,110.64830712076028,109.1766116798142,106.39160048969175,,101.64586702213678,,100.0,,,,,,,,,,,,,
1970-01-01 00:00:00.000000036,12.532529664340812,111.07448676106137,109.50412019276432,106.64209479685152,,101.84771483087728,,100.0,,,,,,,,,,,,,
1970-01-01 00:00:00.000000034,11.617613638982103,111.4052742233022,109.79723872726444,106.88077437627952,,102.04963366300166,,100.0,,,,,,,,,,,,,
1970-01-01 00:00:00.000000031,13.99595494290486,111.63603731077067,110.04831608484444,107.10345340703894,,102.2516988941822,,100.0,,,,,,,,,,,,,
1970-01-01 00:00:00.000000030,13.41977580866413,111.78507954344076,110.26040084750596,107.3104257626108,,102.4538443943778,,100.0,,,,,,,,,,,,,
1970-01-01 00:00:00.000000028,15.503757378171994,111.8687603510612,110.4370447324184,107.50231038296108,,102.65598692210096,,100.0,,,,,,,,,,,,,
1970-01-01 00:00:00.000000030,13.873082367025004,111.8578073531146,110.56222206231928,107.67139606838724,,102.85772223002523,,100.00000000000001,,,,,,,,,,,,,
1970-01-01 00:00:00.000000027,14.923970280938184,111.98282028434716,110.73682660295182,107.86008139940256,,103.05934038327678,,100.0,,,,,,,,,,,,,
1970-01-01 00:00:00.000000030,13.945605051324971,112.30466595648164,110.9963922431398,108.08486442864243,,103.26160385328193,,100.0,,,,,,,,,,,,,
1970-01-01 00:00:00.000000030,13.395898724380828,112.52827103422828,111.21696488878298,108.29419097439038,,103.46444021675427,,100.0,,,,,,,,,,,,,
1970-01-01 00:00:00.000000031,12.64552140838938,112.73763757933575,111.4313411497814,108.5012855934247,,103.66819045967105,,100.0,,,,,,,,,,,,,
1970-01-01 00:00:00.000000030,13.895629030647545,112.84924702635924,111.60082693747884,108.6893012491513,,103.87223040061956,,100.0,,,,,,,,,,,,,
1970-01-01 00:00:00.000000027,18.495987012338453,112.68621677391944,111.64021501263169,108.8204696615046,,104.07461648536088,,100.0,,,,,,,,,,,,,
1970-01-01 00:00:00.000000026,21.80839539172984,112.44911532587383,111.62753269636436,108.9255771074727,,104.2758193051943,,100.0,,,,,,,,,,,,,
1970-01-01 00:00:00.000000024,22.99408129147075,112.16460384517173,111.57289862600064,109.00796851197822,,104.4724808413264,,100.0,,,,,,,,,,,,,
1970-01-01 00:00:00.000000023,21.69510684958887,112.06231051754364,111.58019304245796,109.11170061766656,,104.66521787649154,,100.00000000000001,,,,,,,,,,,,,
1970-01-01 00:00:00.000000023,20.3743086826794,112.07530007419116,111.62992624776008,109.22995778171028,,104.85498466908584,,99.99999999999999,,,,,,,,,,,,,
1970-01-01 00:00:00.000000028,18.800330479805215,112.34986408279045,111.7952165995262,109.39537591251332,,105.04250517254617,,100.00000000000001,,,,,,,,,,,,,
1970-01-01 00:00:00.000000025,22.199953875879487,112.40525442541204,111.87081652646914,109.52209904519508,,105.22733538172444,,100.00000000000001,,,,,,,,,,,,,
1970-01-01 00:00:00.000000023,20.846519101875156,112.37166752958746,111.90413501918005,109.6285782962184,,105.40979612081429,,99.99999999999999,,,,,,,,,,,,,
1970-01-01 00:00:00.000000021,24.122019665871463,112.20594455833792,111.87130935137638,109.70365572277218,,105.58925779158966,,100.0,,,,,,,,,,,,,
1970-01-01 00:00:00.000000023,21.42216094445168,112.52549630829144,112.04698152926083,109.86444190258918,,105.76741988024283,,100.0,,,,,,,,,,,,,
1970-01-01 00:00:00.000000022,20.17918314368165,112.77097535473864,112.2020642575578,110.0169301236848,,105.9433969338535,,100.0,,,,,,,,,,,,,
1970-01-01 00:00:00.000000021,21.727930934816236,112.78617267881044,112.26069132278867,110.12791176491667,,106.11709808690513,,100.0,,,,,,,,,,,,,
1970-01-01 00:00:00.000000019,20.518223364706003,112.9456495688296,112.38095185061756,110.26342726938684,,106.28946060807391,,100.0,,,,,,,,,,,,,
1970-01-01 00:00:00.000000022,18.679249514419663,113.0139674700051,112.46334159826203,110.38200812449745,,106.45975081802843,,100.0,,,,,,,,,,,,,
1970-01-01 00:00:00.000000020,19.66674298498552,112.895892298758,112.45972796330818,110.46207022211595,,106.62763631511172,,100.0,,,,,,,,,,,,,
1970-01-01 00:00:00.000000019,22.202915609042197,112.81837094349858,112.46414228686751,110.5423139593844,,106.79412824557762,,100.0,,,,,,,,,,,,,
