Price,Open,High,Low,Close,Volume,SMA_50,SMA_200,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Middle,BB_Lower,ADX,ADX_Plus_DI,ADX_Minus_DI,EMA_9,EMA_21,EMA_50,EMA_200
1970-01-01 00:00:00.000000021,30.06089635239807,59.91537462214717,60.40512185025065,59.38536116357137,,,,90.6449344810836,,,,,,,,,,,,,
1970-01-01 00:00:00.000000020,28.53026848455184,59.58439244063766,60.210152928827824,59.34124753812149,,,,87.31347874489876,,,,,,,,,,,,,
1970-01-01 00:00:00.000000019,30.83651011556819,59.29163962389685,60.02019614956471,59.29338011925138,,,,83.71796373409977,,,,,,,,,,,,,
1970-01-01 00:00:00.000000017,30.54741084756143,59.05415367909795,59.84601558141358,59.2467459930024,,,,80.25077435388522,,,,,,,,,,,,,
1970-01-01 00:00:00.000000015,32.84335974827428,58.555141638346726,59.5472044808616,59.14134785505493,,,,72.90204280413963,,,,,,,,,,,,,
1970-01-01 00:00:00.000000014,31.38195667379075,58.03919006238637,59.222493506105536,59.01719240028983,,,,65.31466977186817,,,,,,,,,,,,,
1970-01-01 00:00:00.000000021,26.646231973068108,58.08364315708683,59.135126417904,58.98755566050939,,,,63.612726599843555,,,,,,,,,,,,,
1970-01-01 00:00:00.000000023,24.823418753200738,58.25555283133353,59.11767779157821,58.98581589061963,,,,63.50810784189477,,,,,,,,,,,,,
1970-01-01 00:00:00.000000022,24.036529939605284,58.23662991765472,59.03070147079287,58.95346774835766,,,,61.48338520875388,,,,,,,,,,,,,
1970-01-01 00:00:00.000000020,29.641546106229764,57.98143955424096,58.842517528046784,58.875319134719554,,,,56.77421769178957,,,,,,,,,,,,,
1970-01-01 00:00:00.000000021,28.435981965919087,57.87462079012129,58.71568372855549,58.819320177814575,,,,53.60580645246354,,,,,,,,,,,,,
1970-01-01 00:00:00.000000022,27.392200536307225,57.80319852418688,58.60675879509128,58.768268777133585,,,,50.82129795727331,,,,,,,,,,,,,
1970-01-01 00:00:00.000000020,30.752016455717055,57.64146171241592,58.46019112874953,58.69870978451392,,58.05616906166731,,47.22204932206467,,,,,,,,,,,,,
1970-01-01 00:00:00.000000020,29.1505650758379,57.44509304546985,58.29650269683462,58.61874541561869,,58.11959281641524,,43.415440727937195,,,,,,,,,,,,,
1970-01-01 00:00:00.000000020,27.58347501913446,57.29745169467666,58.15199211453183,58.54377054800635,,58.17854902858745,,40.14762798850716,,,,,,,,,,,,,
1970-01-01 00:00:00.000000018,33.26163471021987,56.984072653348754,57.93186160303231,58.43344842800756,,58.232515446603166,,35.86935854916239,,,,,,,,,,,,,
1970-01-01 00:00:00.000000018,32.14028164257904,56.74799954723955,57.73839301392053,58.33032131799953,,58.281202225964314,,32.39423028838452,,,,,,,,,,,,,
1970-01-01 00:00:00.000000017,34.25961352097122,56.410750101658834,57.49506204168557,58.20214214158135,,58.323298960654796,,28.675554127213413,,,,,,,,,,,,,
1970-01-01 00:00:00.000000013,47.350644471710616,55.466574629666916,56.967317559868626,57.94675902786048,,58.35604088984116,,23.008384571039926,,,,,,,,,,,,,
1970-01-01 00:00:00.000000012,44.48769182412193,54.867985503294086,56.558800417862635,57.73212647766214,,58.38152112536707,,19.51728740587519,,,,,,,,,,,,,
1970-01-01 00:00:00.000000011,42.432526906843755,54.29108258598488,56.14286137230676,57.50668900468512,,58.400040832259464,,16.65824689870589,,,,,,,,,,,,,
1970-01-01 00:00:00.000000011,40.70631977099293,53.860611887879706,55.77884934713878,57.29618077295076,,58.4122890227568,,14.519410810234767,,,,,,,,,,,,,
1970-01-01 00:00:00.000000017,37.77451384796118,53.72135389018658,55.54116503370926,57.1341470916356,,58.419777741188824,,13.122741233976718,,,,,,,,,,,,,
1970-01-01 00:00:00.000000021,34.97701115272529,53.75316343441489,55.39018654076552,57.00654922966276,,58.423479293608125,,12.132970510813513,,,,,,,,,,,,,
1970-01-01 00:00:00.000000022,32.578027445222546,53.76149223434832,55.24515207652156,56.880598571012534,,58.42329474664104,,11.23238731774575,,,,,,,,,,,,,
1970-01-01 00:00:00.000000022,34.25368671353333,53.74884832849428,55.10452667911761,56.755801478230794,,58.418438628335835,,10.408032739646801,,,,,,,,,,,,,
1970-01-01 00:00:00.000000025,32.474554325771855,53.85726576606692,55.03056384613941,56.65914006796125,,58.409302943625136,,9.807634254738149,,,,,,,,,,,,,
1970-01-01 00:00:00.000000024,31.485905404116657,53.89712395318557,54.94201774209584,56.557077975165136,,58.39566600663651,,9.203909083168647,,,,,,,,,,,,,
1970-01-01 00:00:00.000000024,30.001102621385563,54.00454990107385,54.89585737396231,56.47382996408521,,58.37766335973869,,8.731768517479171,,,,,,,,,,,,,
1970-01-01 00:00:00.000000028,27.66655621171433,54.20344994893526,54.90523853454581,56.415995461194846,,58.356221415575185,,8.409035780958392,,,,,,,,,,,,,
1970-01-01 00:00:00.000000027,28.00568361777514,54.355304514812275,54.910464374888946,56.35900437559192,,58.33157028134385,,8.091653490919542,,,,,,,,,,,,,
1970-01-01 00:00:00.000000030,26.341501518642037,54.56327574685959,54.95452767490348,56.32120658341376,,58.30439314836969,,7.879248140008301,,,,,,,,,,,,,
1970-01-01 00:00:00.000000029,24.86891086562756,54.8507731853783,55.04963997168072,56.30864016600354,,58.275117303947376,,7.805884640874218,,,,,,,,,,,,,
1970-01-01 00:00:00.000000028,23.84158310897036,54.99448344698428,55.09688401911049,56.27964739452921,,58.24336411837207,,7.629383451291721,,,,,,,,,,,,,
1970-01-01 00:00:00.000000025,30.78672601295086,54.819638423847195,55.00809986567307,56.194965470480966,,58.20758137788062,,7.122788099726287,,,,,,,,,,,,,
1970-01-01 00:00:00.000000023,32.210151010500276,54.60750669855042,54.89454349582672,56.09943662055478,,58.16749543907567,,6.591098602158908,,,,,,,,,,,,,
1970-01-01 00:00:00.000000022,30.828296110277567,54.40107799067627,54.774618010676996,56.00045334755968,,58.12292106289371,,6.084305156607729,,,,,,,,,,,,,
1970-01-01 00:00:00.000000021,30.571344004452783,54.29734020626172,54.693506288670314,55.91739200328689,,58.07395386164417,,5.689001307571763,,,,,,,,,,,,,
1970-01-01 00:00:00.000000028,27.829800612797705,54.38553146676719,54.69757812686292,55.87115296428698,,58.02138549312783,,5.4757185723179385,,,,,,,,,,,,,
1970-01-01 00:00:00.000000029,26.517084782349055,54.58148654426336,54.75828073844339,55.85131586193251,,57.965369284896454,,5.38248831519934,,,,,,,,,,,,,
1970-01-01 00:00:00.000000032,25.03652046741487,54.841656367979056,54.860467549752336,55.85253232471327,,57.905789101183636,,5.488756806147464,,,,,,,,,,,,,
1970-01-01 00:00:00.000000033,23.464284599958532,55.14613088051606,54.997154948017034,55.87259101514272,,57.843573872352565,,7.336869260910322,,,,,,,,,,,,,
1970-01-01 00:00:00.000000030,23.767971241202204,55.23166605695192,55.04957784026051,55.860873985634974,,57.77792262885191,,7.247714279601469,,,,,,,,,,,,,
1970-01-01 00:00:00.000000028,23.654690638562464,55.37473637949708,55.13116327929844,55.86425216932293,,57.70886942031487,,7.596351997712352,,,,,,,,,,,,,
1970-01-01 00:00:00.000000031,22.096232692000843,55.65460248860743,55.28051815618484,55.89993117935139,,57.63646335681332,,11.38489084490113,,,,,,,,,,,,,
1970-01-01 00:00:00.000000034,20.966326661058886,55.91004444816134,55.43063580438413,55.9403971051171,,57.56475483166677,,15.610899236204803,,,,,,,,,,,,,
1970-01-01 00:00:00.000000033,20.61563561270098,56.12693845159548,55.572806591743024,55.981735040811806,,57.49476637589923,,19.81763679061337,,,,,,,,,,,,,
1970-01-01 00:00:00.000000032,19.7354883586798,56.35190705400099,55.72544067100484,56.03154078288283,,57.42689809801758,,24.688813266799727,,,,,,,,,,,,,
1970-01-01 00:00:00.000000034,18.77756393481426,56.56124213490002,55.87754446986768,56.085150260357864,,57.36028276146753,,29.643392141465117,,,,,,,,,,,,,
1970-01-01 00:00:00.000000032,17.893128129115805,56.66183016421885,55.985420634560995,56.12354367295144,,57.29445635080412,,33.04087184446298,,,,,,,,,,,,,
1970-01-01 00:00:00.000000030,22.547241392419732,56.74727571584774,56.08575129708847,56.161406976849946,,57.2299772670697,,36.3074073313157,,,,,,,,,,,,,
1970-01-01 00:00:00.000000029,20.638969347079655,56.6594790504614,56.10598230543643,56.167167189087834,,57.16649566008902,,36.812433499665836,,,,,,,,,,,,,
1970-01-01 00:00:00.000000027,21.893180852288506,56.66547768006639,56.159026841168235,56.18764973847601,,57.10438105247352,,38.67450446835231,,,,,,,,,,,,,
1970-01-01 00:00:00.000000029,20.41349761797833,56.75825570972694,56.247239658186494,56.224579859648294,,57.04393772980643,,41.99361564936141,,,,,,,,,,,,,
1970-01-01 00:00:00.000000027,20.560155910235952,56.74967402578937,56.289794897445816,56.24382564123225,,56.98598728552998,,43.70363334369996,,,,,,,,,,,,,
1970-01-01 00:00:00.000000024,20.85426597048847,56.705089715016264,56.31133649512564,56.25492081106329,,56.930741853745445,,44.715472531080636,,,,,,,,,,,,,
1970-01-01 00:00:00.000000050,13.126226067593867,57.757022211466136,56.82528337713836,56.47883576738496,,56.88056745588297,,60.244960846108796,,,,,,,,,,,,,
1970-01-01 00:00:00.000000047,12.422897252112532,58.56492868225885,57.27721712152848,56.687373759465146,,56.83459861325988,,68.98340996761596,,,,,,,,,,,,,
1970-01-01 00:00:00.000000045,13.249357467770944,59.07351277002584,57.62545639421623,56.86072573443097,,56.79274377298134,,74.08319556083765,,,,,,,,,,,,,
1970-01-01 00:00:00.000000042,17.197329872788412,59.38284586055192,57.89770383316532,57.00815524377314,,56.75540049516241,,77.47521839105481,,,,,,,,,,,,,
