Price,Open,High,Low,Close,Volume,SMA_50,SMA_200,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Middle,BB_Lower,ADX,ADX_Plus_DI,ADX_Minus_DI,EMA_9,EMA_21,EMA_50,EMA_200
1970-01-01 00:00:00.000000026,21.41889165014911,91.19399288302216,90.91178112034058,91.8717281379776,,93.8771273630026,,14.461713441429836,,,,,,,,,,,,,
1970-01-01 00:00:00.000000024,27.604188319622654,91.03359396462083,90.86452813585647,91.81369951652812,,93.85059569242148,,13.803133511910165,,,,,,,,,,,,,
1970-01-01 00:00:00.000000022,26.293884853037447,91.05237565997793,90.88843489090648,91.78678982730769,,93.82001546392348,,13.496195129287802,,,,,,,,,,,,,
1970-01-01 00:00:00.000000021,26.65133582670585,91.0165007477089,90.88703181888158,91.75095497520276,,93.78393485237295,,13.079101981281438,,,,,,,,,,,,,
1970-01-01 00:00:00.000000023,25.64841186917104,91.02819998781555,90.90411955791436,91.72444681728275,,93.74158642032717,,12.764837278108505,,,,,,,,,,,,,
1970-01-01 00:00:00.000000020,31.382573486758577,90.76416002687355,90.79538143293172,91.64537047868755,,93.69278459570954,,11.850109770271489,,,,,,,,,,,,,
1970-01-01 00:00:00.000000019,32.617478282405074,90.46432789942854,90.65625579263325,91.5520225928429,,93.63704558487137,,10.86069854487835,,,,,,,,,,,,,
1970-01-01 00:00:00.000000016,35.320300599626556,89.78756186788267,90.33118687891196,91.37666867711178,,93.57253633777586,,9.291320519366188,,,,,,,,,,,,,
1970-01-01 00:00:00.000000014,34.22679782014583,89.51334874967723,90.15712409690684,91.26058348494487,,93.5010835266686,,8.423538924626966,,,,,,,,,,,,,
1970-01-01 00:00:00.000000013,31.549162214780797,89.00907835276914,89.86938524856409,91.09318792730534,,93.42254297897756,,7.35655201805435,,,,,,,,,,,,,
1970-01-01 00:00:00.000000012,32.93407793053769,88.46176249910985,89.54239559728305,90.90414130601778,,93.33718245467942,,6.374527801834248,,,,,,,,,,,,,
1970-01-01 00:00:00.000000011,31.927420585341533,88.12851034108476,89.29267797107407,90.74301818456549,,93.24620430685115,,5.678744721332284,,,,,,,,,,,,,
1970-01-01 00:00:00.000000015,30.04343706751103,87.85930851700844,89.0644800846767,90.58770379382578,,93.14899079184022,,5.100780453795428,,,,,,,,,,,,,
1970-01-01 00:00:00.000000014,33.14074118535881,87.41974661829425,88.75511817001859,90.39451929302624,,93.04455976483754,,4.488816600182324,,,,,,,,,,,,,
1970-01-01 00:00:00.000000012,34.58018841921804,87.17999742891276,88.52474385196115,90.2308518960992,,92.93338525171356,,4.045939612441489,,,,,,,,,,,,,
1970-01-01 00:00:00.000000015,32.953265734376025,87.14049757691927,88.3845396989597,90.10346547542652,,92.81738738324293,,3.736903797745437,,,,,,,,,,,,,
1970-01-01 00:00:00.000000016,31.168417511503097,87.03899870850807,88.22530911131457,89.96736891697306,,92.69768786796487,,3.4350279397259276,,,,,,,,,,,,,
1970-01-01 00:00:00.000000015,33.45205202668652,86.68629845411115,87.95714441360629,89.78337395695543,,92.57456715711177,,3.073536284257058,,,,,,,,,,,,,
1970-01-01 00:00:00.000000015,31.56939072641423,86.56893927598423,87.7882678817763,89.63890841211312,,92.4493515754297,,2.822389306141998,,,,,,,,,,,,,
1970-01-01 00:00:00.000000016,29.758400588139455,86.45775151844364,87.62687993691311,89.49671594451188,,92.32330052918698,,2.597417369249991,,,,,,,,,,,,,
