Price,Open,High,Low,Close,Volume,SMA_50,SMA_200,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Middle,BB_Lower,ADX,ADX_Plus_DI,ADX_Minus_DI,EMA_9,EMA_21,EMA_50,EMA_200
1970-01-01 00:00:00.000000032,27.798360569146848,49.62544880179288,48.63535585627,46.090978309673545,,,,100.0,,,,,,,,,,,,,
1970-01-01 00:00:00.000000028,28.660328307710532,49.41912201140501,48.63157940114123,46.18912876222962,,,,100.0,,,,,,,,,,,,,
1970-01-01 00:00:00.000000027,27.00431352230098,49.255977845940414,48.62901774504494,46.28380611210619,,,,100.0,,,,,,,,,,,,,
1970-01-01 00:00:00.000000024,32.3300498365716,49.02102220595155,48.57921609967686,46.35429213304305,,,,100.0,,,,,,,,,,,,,
1970-01-01 00:00:00.000000021,33.557864647519416,48.6998393101714,48.47338806580176,46.39589274457277,,,,100.0,,,,,,,,,,,,,
1970-01-01 00:00:00.000000017,40.29088635647308,47.891744769670325,48.12665884233488,46.327793680380346,,,,96.4342240067996,,,,,,,,,,,,,
1970-01-01 00:00:00.000000016,37.979459444313456,47.38666241729876,47.87572013010557,46.29008934027965,,,,94.42659586949695,,,,,,,,,,,,,
1970-01-01 00:00:00.000000018,35.0843238582117,47.09128870459096,47.69699955952868,46.27517579178867,,,,93.59658000469057,,,,,,,,,,,,,
1970-01-01 00:00:00.000000018,33.34991122457802,46.81459209038175,47.516163748075606,46.25292598166147,,,,92.29313870445579,,,,,,,,,,,,,
1970-01-01 00:00:00.000000017,34.31681260066558,46.54129464398509,47.32815839446859,46.22136436898449,,,,90.3705950944438,,,,,,,,,,,,,
1970-01-01 00:00:00.000000015,38.91314816994261,46.03842206772714,47.0280468824892,46.1353081883457,,,,85.16155238383344,,,,,,,,,,,,,
1970-01-01 00:00:00.000000019,36.378063429083866,45.80493351599812,46.831949830361275,46.085726663668694,,,,82.22095356014401,,,,,,,,,,,,,
1970-01-01 00:00:00.000000018,37.29209522998739,45.43442456548404,46.57017155154913,46.00206635385533,,,,77.36661481774254,,,,,,,,,,,,,
1970-01-01 00:00:00.000000016,41.20782433716536,44.98797010282669,46.26398797888078,45.89226580084913,,43.74895676426731,,71.40776104793376,,,,,,,,,,,,,
1970-01-01 00:00:00.000000018,39.192410642676926,44.59762095530823,45.97055492309474,45.780264175923065,,43.873649924677856,,65.83736524222654,,,,,,,,,,,,,
1970-01-01 00:00:00.000000017,38.702787237466694,44.24975127474463,45.68762016213069,45.66567626912178,,43.99209975649388,,60.62658353017089,,,,,,,,,,,,,
